date,00139PAA6,EC5379283,04685A3R0,04686E3X8,04685A2P5,04686E2R2,05964HAS4,06407EAE5,06407F2E1,13607HVE9,14913R2Q9,14912L6T3,14913UAE0,14913UAA8,BP4094119,AM6439740,AQ6089074,AZ1269218,191216DD9,205887AF9,126149AD5,21688ABD3,247025AE9,656531AJ9,30040WAV0,125581GX0,38141GES9,022249AU0,404280CF4,40428HA44,BT5886671,44920UAT5,472319AE2,BR4616800,24422EUB3,24422EWL9,ZL3159429,49327V2B9,ZI8616628,BQ2936111,501955AD0,53944YAD5,548661AK3,61238QAA6,ZS5181574,55279HAQ3,58769JAQ0,ZF2198033,59217GER6,59217HDB0,59217GFR5,59217HEB9,60687YAD1,64952WDS9,64952XDN8,65535HAQ2,656029AG0,BR3763231,656029AH8,BR3764569,66815L2F5,66815M2F3,66815L2K4,66815M2K2,AR7148604,674599DD4,717081DV2,742718FG9,744330AA9,74531EAA0,759470AX5,AQ1070327,780082AH6,BR3379137,913017AT6,AU7892469,78520LAB6,ZI7501953,86563VBM0,71644EAE2,87020PAV9,ZK9217678,879385AD4,880451AV1,89114TZG0,891160TD5,ZK8284158,89236THX6,89236TJK2,89236TJW6,89236TLD5,89236TKR5,25468PDM5,902613BB3,92857WAB6,929089AB6,949746TB7,961214ET6,96122XAQ1,96122WAQ3,96122QAC7,96122FAC1,96122QAA1,96122FAA5
2024-03-29,110.456,110.456,100.36299999999999,100.36299999999999,91.07799999999999,91.07799999999999,100.199,92.80600000000001,92.80600000000001,92.314,92.048,95.127,99.907,99.13300000000001,93.23199999999999,96.432,97.023,94.291,87.654,104.08999999999999,106.30199999999999,100.53399999999999,107.675,109.934,99.15700000000001,103.24399999999999,102.171,104.767,99.447,100.68999999999998,93.063,93.063,103.385,91.92699999999999,95.08200000000001,97.206,101.09899999999999,90.10099999999998,100.35300000000001,83.02799999999999,83.02799999999999,96.488,107.37400000000001,106.59400000000001,98.28899999999999,92.82400000000001,99.673,99.673,92.15200000000002,92.15200000000002,99.53800000000001,99.53800000000001,96.74300000000001,79.862,79.862,88.831,90.983,90.983,81.90100000000001,81.90100000000001,91.945,91.945,98.15200000000002,98.15200000000002,98.133,111.595,96.09700000000001,95.2,90.323,106.55799999999999,94.997,94.997,91.246,91.246,107.29099999999998,98.295,98.295,102.219,102.219,105.299,100.573,100.573,114.695,107.289,91.57799999999999,99.514,99.514,81.975,92.546,84.77699999999999,101.388,99.79899999999999,93.675,98.564,107.70700000000001,96.65299999999999,112.114,83.996,97.99900000000001,97.99900000000001,100.258,100.258,99.203,99.203
2024-04-01,109.86999999999999,109.86999999999999,100.001,100.001,90.839,90.839,99.65999999999998,92.43,92.43,92.06800000000001,91.52799999999999,94.638,99.244,98.93400000000001,93.33899999999998,96.513,96.64999999999999,93.652,87.397,104.157,106.31700000000001,100.144,107.29,109.58699999999999,98.982,102.76200000000001,101.989,104.69000000000001,99.08500000000001,100.37700000000001,92.578,92.578,103.14800000000001,92.10400000000001,94.69599999999998,96.41899999999998,100.68299999999999,89.52999999999999,100.20500000000001,82.507,82.507,96.11400000000002,107.048,106.369,98.486,92.58399999999999,99.44200000000001,99.44200000000001,91.739,91.739,98.941,98.941,96.595,79.52400000000002,79.52400000000002,88.35899999999998,90.79899999999999,90.79899999999999,81.25000000000001,81.25000000000001,91.66999999999999,91.66999999999999,97.775,97.775,97.754,110.90199999999999,95.882,94.96900000000001,89.64399999999999,106.27699999999999,94.58899999999998,94.58899999999998,91.031,91.031,106.866,97.93999999999998,97.93999999999998,101.61799999999998,101.61799999999998,105.09400000000001,100.497,100.497,114.14500000000001,106.721,91.19500000000001,99.35499999999999,99.35499999999999,81.24300000000001,92.02799999999999,84.00900000000001,101.07500000000002,98.88900000000001,93.38999999999999,98.39000000000001,106.941,96.54799999999999,111.649,83.275,97.556,97.556,99.783,99.783,99.099,99.099
2024-04-02,109.54299999999999,109.54299999999999,100.22500000000001,100.22500000000001,91.017,91.017,99.678,92.49000000000001,92.49000000000001,92.13299999999998,91.53900000000002,94.637,99.244,98.87,93.23400000000001,96.56899999999999,96.941,93.63400000000001,87.357,104.268,106.297,100.159,107.26899999999999,109.87800000000001,99.011,102.59700000000001,101.994,104.384,98.814,100.437,92.611,92.611,103.14599999999999,92.18,94.53500000000001,96.09800000000001,100.70100000000001,89.849,100.21900000000001,82.25699999999999,82.25699999999999,96.12299999999999,106.857,106.385,98.15899999999999,92.639,99.57000000000001,99.57000000000001,91.75800000000001,91.75800000000001,98.818,98.818,96.614,79.03599999999999,79.03599999999999,88.34700000000001,90.826,90.826,81.045,81.045,91.68399999999998,91.68399999999998,97.788,97.788,97.703,110.755,95.89699999999999,94.979,89.665,106.23599999999999,94.64500000000001,94.64500000000001,91.074,91.074,106.68199999999999,97.862,97.862,101.634,101.634,105.131,100.468,100.468,113.859,106.666,91.322,99.373,99.373,80.945,92.076,83.763,101.04700000000001,98.275,93.418,98.39399999999999,106.60100000000001,96.536,111.49200000000002,83.11399999999999,97.494,97.494,99.714,99.714,99.089,99.089
2024-04-03,109.578,109.578,99.96300000000001,99.96300000000001,91.111,91.111,99.80999999999999,92.54699999999998,92.54699999999998,92.17,91.79400000000001,94.68100000000001,99.4,98.899,93.47999999999999,96.66900000000001,96.967,93.70400000000001,87.344,104.149,106.56700000000001,100.28999999999999,107.33799999999998,109.70100000000001,99.06099999999999,102.66099999999999,101.977,104.676,98.92399999999999,100.61699999999999,92.63900000000001,92.63900000000001,103.331,91.54100000000001,94.71900000000001,96.31300000000002,100.80199999999999,89.84299999999999,100.26700000000001,82.16600000000001,82.16600000000001,96.211,107.039,106.36999999999999,97.89399999999999,92.53699999999999,99.659,99.659,91.818,91.818,99.012,99.012,96.64999999999999,79.14600000000002,79.14600000000002,88.46900000000001,90.89199999999998,90.89199999999998,81.131,81.131,91.761,91.761,97.80799999999999,97.80799999999999,97.758,111.05099999999999,95.958,95.08200000000001,89.572,106.17699999999999,94.686,94.686,91.14800000000001,91.14800000000001,106.57400000000001,97.87799999999999,97.87799999999999,101.634,101.634,105.14899999999999,100.522,100.522,113.929,106.80300000000001,91.366,99.40200000000002,99.40200000000002,81.053,92.14499999999998,83.85900000000001,101.10199999999999,98.483,93.50399999999999,98.453,106.596,96.54299999999999,111.55000000000001,83.387,97.572,97.572,99.87299999999999,99.87299999999999,99.118,99.118
2024-04-04,109.571,109.571,99.975,99.975,90.937,90.937,99.86400000000002,92.62699999999998,92.62699999999998,92.392,91.681,94.74199999999999,99.36999999999999,98.964,93.423,96.686,97.037,93.919,87.478,104.319,106.35300000000001,100.282,107.32700000000001,109.91700000000002,99.216,102.65899999999999,102.073,104.875,98.99699999999999,100.64499999999998,92.731,92.731,103.34100000000001,91.841,94.901,96.47500000000001,100.917,90.005,100.34200000000001,82.463,82.463,96.281,107.13600000000001,106.41600000000001,97.83900000000001,92.57500000000002,99.729,99.729,92.237,92.237,99.08500000000001,99.08500000000001,96.687,79.36200000000001,79.36200000000001,88.66799999999999,90.97900000000001,90.97900000000001,81.32300000000001,81.32300000000001,91.85000000000001,91.85000000000001,97.898,97.898,97.897,110.984,96.02000000000001,95.16600000000001,89.81299999999999,106.308,94.856,94.856,91.202,91.202,106.96300000000001,97.957,97.957,101.779,101.779,105.324,100.585,100.585,114.19099999999999,106.96900000000001,91.45299999999999,99.47800000000001,99.47800000000001,81.186,92.22499999999998,84.03699999999999,101.16,98.52999999999999,93.589,98.51199999999999,106.906,96.56400000000001,111.827,83.614,97.77600000000001,97.77600000000001,99.972,99.972,99.14099999999999,99.14099999999999
2024-04-05,109.01800000000001,109.01800000000001,100.05,100.05,90.73100000000001,90.73100000000001,99.50500000000001,92.433,92.433,92.12300000000002,91.40499999999999,94.50999999999999,99.091,98.75899999999999,93.427,96.339,96.854,93.509,87.244,104.09499999999998,106.127,100.09800000000001,107.11099999999999,109.40299999999999,98.822,102.66999999999999,101.891,104.364,98.533,100.416,92.493,92.493,103.01500000000001,91.68299999999999,94.52000000000001,96.00600000000001,100.50299999999999,89.569,100.087,81.99500000000002,81.99500000000002,96.03099999999999,106.73,106.43199999999999,97.711,92.437,99.28299999999999,99.28299999999999,91.702,91.702,98.77000000000001,98.77000000000001,96.543,78.91699999999999,78.91699999999999,88.28,90.80700000000002,90.80700000000002,80.867,80.867,91.62300000000002,91.62300000000002,97.55400000000002,97.55400000000002,97.56099999999999,110.806,95.80399999999999,94.961,89.32400000000001,106.03899999999999,94.507,94.507,91.04799999999999,91.04799999999999,106.513,97.62100000000001,97.62100000000001,101.45600000000002,101.45600000000002,105.00099999999999,100.40400000000001,100.40400000000001,113.73599999999999,106.49699999999999,91.163,99.33800000000001,99.33800000000001,80.735,92.031,83.34700000000001,100.966,98.023,93.31300000000002,98.33100000000002,106.286,96.42999999999999,111.33000000000001,83.187,97.37000000000002,97.37000000000002,99.57900000000001,99.57900000000001,98.672,98.672
2024-04-08,108.80499999999999,108.80499999999999,99.76200000000001,99.76200000000001,90.566,90.566,99.42,92.31799999999998,92.31799999999998,91.929,91.348,94.46700000000001,99.07800000000002,98.72100000000002,93.146,96.40999999999998,96.63199999999999,93.27799999999999,87.149,104.015,105.99600000000001,99.99500000000002,107.169,109.26299999999999,98.807,102.505,101.716,104.391,98.44,100.291,92.348,92.348,102.95100000000001,92.087,94.339,95.878,100.433,89.644,100.02,81.92699999999999,81.92699999999999,95.96900000000001,106.55700000000002,106.11200000000001,97.541,92.368,99.17000000000002,99.17000000000002,91.69300000000001,91.69300000000001,98.60900000000001,98.60900000000001,96.458,78.84299999999999,78.84299999999999,88.13300000000001,90.64500000000001,90.64500000000001,80.781,80.781,91.57900000000001,91.57900000000001,97.56800000000001,97.56800000000001,97.41000000000001,110.70799999999998,95.769,94.84100000000001,89.234,105.917,94.346,94.346,90.98299999999999,90.98299999999999,106.07700000000001,97.411,97.411,101.28099999999999,101.28099999999999,104.887,100.33,100.33,113.556,106.25500000000001,91.12899999999999,99.208,99.208,80.68799999999999,91.99000000000001,83.51599999999999,100.86399999999999,97.939,93.269,98.289,106.14800000000001,96.38199999999999,111.318,83.206,97.301,97.301,99.494,99.494,98.722,98.722
2024-04-09,109.26600000000002,109.26600000000002,100.12600000000002,100.12600000000002,90.42699999999999,90.42699999999999,99.67900000000002,92.40199999999999,92.40199999999999,92.03999999999999,91.48200000000001,94.612,99.179,98.785,93.277,96.538,97.089,93.53899999999999,87.358,104.092,106.21000000000001,100.069,107.085,109.628,98.84,102.964,101.85300000000001,104.57699999999998,98.67200000000001,100.464,92.56200000000001,92.56200000000001,103.11800000000001,91.92199999999998,94.633,96.03500000000001,100.64599999999999,89.83999999999999,100.18299999999999,82.231,82.231,96.2,106.806,106.224,97.76,92.65700000000001,99.345,99.345,91.75,91.75,98.835,98.835,96.54,79.056,79.056,88.51100000000001,90.767,90.767,81.168,81.168,91.606,91.606,97.66100000000002,97.66100000000002,97.61699999999999,110.91000000000001,95.86000000000001,94.975,89.434,106.27499999999999,94.46799999999999,94.46799999999999,91.09899999999999,91.09899999999999,106.18100000000001,97.68099999999998,97.68099999999998,101.61,101.61,105.01800000000001,100.412,100.412,114.04799999999999,106.546,91.30699999999999,99.268,99.268,81.06599999999999,92.12700000000001,83.923,100.94,98.45599999999999,93.33,98.403,106.955,96.39899999999999,111.52099999999999,83.50500000000001,97.456,97.456,99.77799999999999,99.77799999999999,98.80999999999999,98.80999999999999
2024-04-10,108.245,108.245,98.80099999999999,98.80099999999999,89.71999999999998,89.71999999999998,98.81600000000002,91.89099999999999,91.89099999999999,91.712,90.98700000000001,94.11500000000001,98.56700000000001,98.374,93.07699999999998,95.992,96.136,92.692,86.625,103.55499999999999,105.63700000000001,99.43599999999999,106.414,108.62,98.492,101.962,101.278,103.774,97.545,99.78300000000002,91.95100000000001,91.95100000000001,102.21199999999999,91.664,93.79499999999999,94.971,99.816,88.828,99.64799999999998,81.393,81.393,95.546,105.66499999999999,105.547,97.386,91.982,98.746,98.746,91.133,91.133,97.89399999999999,97.89399999999999,96.14500000000001,78.148,78.148,87.49799999999999,90.37899999999999,90.37899999999999,80.07,80.07,91.03299999999999,91.03299999999999,96.879,96.879,96.834,110.234,95.402,94.303,88.409,105.532,93.84899999999999,93.84899999999999,90.59200000000001,90.59200000000001,105.49599999999998,97.155,97.155,100.602,100.602,104.528,100.053,100.053,112.636,105.62599999999999,90.82,98.842,98.842,80.24600000000001,91.75799999999998,82.788,100.392,96.968,92.909,97.994,105.60000000000001,96.21100000000001,110.14199999999998,82.50599999999999,96.588,96.588,98.75800000000001,98.75800000000001,98.11,98.11
2024-04-11,107.66799999999999,107.66799999999999,98.941,98.941,89.979,89.979,98.866,91.81199999999998,91.81199999999998,91.634,90.99199999999999,94.35400000000001,98.50099999999999,98.385,92.963,95.97100000000002,96.21300000000001,92.82,86.454,103.67600000000002,105.703,99.405,106.11199999999998,108.55199999999999,98.484,101.766,101.253,103.69400000000002,97.39499999999998,99.751,91.976,91.976,102.389,91.75500000000001,93.59200000000001,94.52699999999999,99.77199999999999,88.698,99.605,81.19300000000001,81.19300000000001,95.479,105.577,105.612,96.835,91.91000000000001,98.68599999999999,98.68599999999999,91.209,91.209,97.803,97.803,96.17900000000002,77.95299999999999,77.95299999999999,87.32100000000001,90.271,90.271,79.862,79.862,91.074,91.074,96.83800000000001,96.83800000000001,96.76700000000001,109.77799999999999,95.42599999999999,94.40599999999999,88.318,105.42699999999999,93.844,93.844,90.65499999999999,90.65499999999999,105.821,96.72,96.72,100.53999999999999,100.53999999999999,104.65200000000002,100.04699999999998,100.04699999999998,112.53500000000001,105.45899999999999,91.08300000000001,98.90499999999999,98.90499999999999,79.94400000000002,91.74499999999999,82.532,100.42399999999999,96.58,92.95400000000001,97.98700000000001,105.38400000000001,96.10900000000001,110.15800000000002,82.327,96.51899999999999,96.51899999999999,98.686,98.686,97.96499999999999,97.96499999999999
2024-04-12,108.071,108.071,99.01400000000001,99.01400000000001,90.11,90.11,98.94700000000002,92.08300000000001,92.08300000000001,91.69200000000001,91.144,94.38100000000001,98.747,98.51700000000001,93.13100000000001,96.22399999999999,96.398,93.15199999999999,86.631,103.857,105.83500000000001,99.564,106.392,108.848,98.595,101.913,101.27,103.955,97.691,99.89300000000001,92.177,92.177,102.41400000000002,91.41000000000001,93.91400000000002,94.94,100.071,89.011,99.831,81.48400000000001,81.48400000000001,95.712,105.867,105.75899999999999,96.78000000000002,92.17800000000001,98.91,98.91,91.336,91.336,98.09700000000001,98.09700000000001,96.32199999999999,78.27900000000001,78.27900000000001,87.68999999999998,90.48400000000001,90.48400000000001,80.15999999999998,80.15999999999998,91.19300000000001,91.19300000000001,96.997,96.997,97.09000000000002,110.001,95.59700000000001,94.344,88.55099999999999,105.662,94.071,94.071,90.80499999999999,90.80499999999999,105.959,96.984,96.984,100.91000000000001,100.91000000000001,104.756,100.254,100.254,112.84600000000002,105.76100000000001,90.85600000000001,98.96200000000002,98.96200000000002,80.228,91.82799999999999,82.968,100.51299999999999,97.02099999999999,93.05900000000001,98.09600000000002,105.65100000000001,96.10400000000001,110.403,82.633,96.69099999999999,96.69099999999999,99.004,99.004,98.24800000000002,98.24800000000002
2024-04-15,107.623,107.623,99.38600000000001,99.38600000000001,89.955,89.955,98.72800000000001,91.94400000000002,91.94400000000002,91.669,91.02599999999998,94.33899999999998,98.71000000000001,98.48700000000001,93.01600000000002,96.28499999999998,96.284,93.06800000000001,86.378,103.656,105.728,99.55599999999998,106.30099999999999,108.36500000000001,98.58500000000001,101.89600000000002,101.189,103.744,97.208,99.862,92.091,92.091,102.29200000000002,91.83000000000001,93.73800000000001,94.353,99.861,88.78299999999999,99.774,81.18099999999998,81.18099999999998,95.722,105.509,105.62200000000001,96.57400000000001,91.59700000000001,98.69,98.69,91.34800000000001,91.34800000000001,97.965,97.965,96.30700000000002,77.845,77.845,87.38999999999999,90.48100000000001,90.48100000000001,79.92099999999999,79.92099999999999,91.147,91.147,96.947,96.947,96.84100000000001,109.03099999999999,95.534,94.40299999999999,88.24399999999999,105.525,94.11200000000001,94.11200000000001,90.752,90.752,105.68499999999999,96.78799999999998,96.78799999999998,100.69200000000001,100.69200000000001,104.92800000000001,100.264,100.264,112.52999999999999,105.43299999999999,91.14199999999998,98.928,98.928,79.906,91.79800000000002,82.735,100.506,96.36099999999999,92.98599999999999,98.00099999999999,105.011,96.191,110.073,82.347,96.49199999999999,96.49199999999999,98.714,98.714,98.08800000000001,98.08800000000001
2024-04-16,107.07399999999998,107.07399999999998,99.213,99.213,89.544,89.544,98.26099999999998,91.70500000000001,91.70500000000001,91.51899999999999,90.83600000000001,94.12299999999999,98.38,98.44800000000001,92.877,96.077,95.80799999999999,92.901,86.081,103.47800000000001,105.417,99.129,105.91399999999999,108.07099999999998,98.421,101.24700000000001,101.044,103.533,96.70100000000001,99.596,91.903,91.903,102.056,91.666,93.49100000000001,94.04000000000002,99.51,88.32,99.55599999999998,80.84299999999999,80.84299999999999,95.51100000000001,105.069,105.364,96.42300000000002,91.365,98.46100000000001,98.46100000000001,91.139,91.139,97.71700000000001,97.71700000000001,96.126,77.6,77.6,86.86999999999999,90.348,90.348,79.46,79.46,90.93299999999999,90.93299999999999,96.93599999999999,96.93599999999999,96.57100000000001,108.545,95.46900000000001,94.137,87.86099999999999,105.31900000000002,93.88900000000001,93.88900000000001,90.62099999999998,90.62099999999998,105.02499999999999,96.53999999999999,96.53999999999999,100.25800000000001,100.25800000000001,104.626,99.994,99.994,111.96399999999998,105.10000000000001,90.69599999999998,98.837,98.837,79.51400000000001,91.64699999999999,82.09599999999999,100.303,95.849,92.777,97.835,104.39000000000001,96.082,109.87,81.894,96.22300000000001,96.22300000000001,98.431,98.431,97.853,97.853
2024-04-17,107.314,107.314,99.335,99.335,89.89200000000001,89.89200000000001,98.538,91.922,91.922,91.64999999999999,90.946,94.27199999999999,98.66099999999999,98.43800000000002,92.999,96.24000000000001,96.09400000000001,93.242,86.371,103.63999999999999,105.558,99.358,106.18099999999998,108.137,98.396,101.93100000000001,101.23500000000001,103.68799999999999,97.037,99.77399999999999,92.042,92.042,102.561,91.627,93.731,94.53800000000001,99.886,88.65,99.701,81.26499999999999,81.26499999999999,95.689,105.628,105.56499999999998,96.743,91.783,98.651,98.651,91.37,91.37,97.85400000000001,97.85400000000001,96.159,77.864,77.864,87.20700000000001,90.45,90.45,79.855,79.855,91.16900000000001,91.16900000000001,96.975,96.975,96.88799999999999,109.069,95.534,94.29299999999999,88.31800000000001,105.10300000000001,94.197,94.197,90.693,90.693,105.44099999999999,96.899,96.899,100.63800000000002,100.63800000000002,104.69500000000001,100.125,100.125,112.51500000000001,105.417,90.69700000000002,98.903,98.903,79.80900000000001,91.738,82.54100000000001,100.433,96.29700000000001,92.95600000000002,97.974,105.139,96.189,110.025,82.33500000000001,96.524,96.524,98.70700000000001,98.70700000000001,97.97099999999999,97.97099999999999
